,Time,Blink
11973,13.22.0789,40.333333333333336
11974,13.22.0939,40.333333333333336
11975,13.22.1149,41.0
11976,13.22.1418,41.0
11977,13.22.1568,41.0
11978,13.22.1738,40.333333333333336
11979,13.22.1888,41.333333333333336
11980,13.22.2058,40.666666666666664
11981,13.22.2208,40.666666666666664
11982,13.22.2368,39.666666666666664
11983,13.22.2518,39.666666666666664
11984,13.22.2688,39.666666666666664
11985,13.22.2838,39.666666666666664
11986,13.22.2997,40.333333333333336
11987,13.22.3217,40.0
11988,13.22.3487,40.333333333333336
11989,13.22.3637,39.333333333333336
11990,13.22.3807,39.666666666666664
11991,13.22.3947,39.666666666666664
11992,13.22.4077,40.0
11993,13.22.4237,40.0
11994,13.22.4447,39.666666666666664
11995,13.22.4587,39.666666666666664
11996,13.22.4737,38.666666666666664
11997,13.22.4896,38.666666666666664
11998,13.22.5066,38.666666666666664
11999,13.22.5296,39.666666666666664
12000,13.22.5546,40.0
12001,13.22.5706,40.0
12002,13.22.5886,39.666666666666664
12003,13.22.6026,38.0
12004,13.22.6186,37.0
12005,13.22.6356,37.0
12006,13.22.6505,38.666666666666664
12007,13.22.6655,39.333333333333336
12008,13.22.6785,38.0
12009,13.22.6965,36.333333333333336
12010,13.22.7135,34.333333333333336
12011,13.22.7245,35.0
12012,13.22.7455,36.0
12013,13.22.7605,36.0
12014,13.22.7765,34.666666666666664
12015,13.22.7925,33.0
12016,13.22.8085,33.0
12017,13.22.8235,33.0
12018,13.22.8354,33.0
12019,13.22.8554,33.0
12020,13.22.8664,33.0
12021,13.22.8864,33.333333333333336
12022,13.22.8984,35.0
12023,13.22.9184,35.333333333333336
12024,13.22.9454,35.333333333333336
12025,13.22.9654,34.0
12026,13.22.9814,34.0
12027,13.22.9973,34.0
12028,13.23.0143,34.0
12029,13.23.0293,34.0
12030,13.23.0463,34.0
12031,13.23.0603,33.666666666666664
12032,13.23.0763,33.666666666666664
12033,13.23.0923,33.666666666666664
12034,13.23.1083,34.0
12035,13.23.1233,35.333333333333336
12036,13.23.1393,36.333333333333336
12037,13.23.1553,36.333333333333336
12038,13.23.1723,35.0
12039,13.23.1873,34.0
12040,13.23.2032,34.0
12041,13.23.2182,34.0
12042,13.23.2342,33.666666666666664
12043,13.23.2492,33.333333333333336
12044,13.23.2662,33.333333333333336
12045,13.23.2812,33.333333333333336
12046,13.23.2972,33.333333333333336
12047,13.23.3132,34.333333333333336
12048,13.23.3282,34.666666666666664
12049,13.23.3612,36.333333333333336
12050,13.23.3761,36.333333333333336
12051,13.23.3911,37.666666666666664
12052,13.23.4081,37.666666666666664
12053,13.23.4241,37.666666666666664
12054,13.23.4391,37.666666666666664
12055,13.23.4571,36.333333333333336
12056,13.23.4701,35.333333333333336
12057,13.23.4861,34.666666666666664
12058,13.23.5031,34.666666666666664
12059,13.23.5180,34.666666666666664
12060,13.23.5340,34.0
12061,13.23.5450,34.0
12062,13.23.5690,35.333333333333336
12063,13.23.5820,35.333333333333336
12064,13.23.5940,35.333333333333336
12065,13.23.6150,34.0
12066,13.23.6310,34.0
12067,13.23.6450,34.0
12068,13.23.6670,35.333333333333336
12069,13.23.6930,35.333333333333336
12070,13.23.7089,36.666666666666664
12071,13.23.7259,35.333333333333336
12072,13.23.7419,35.333333333333336
12073,13.23.7569,35.333333333333336
12074,13.23.7779,36.666666666666664
12075,13.23.7899,38.0
12076,13.23.8059,38.0
12077,13.23.8219,38.0
12078,13.23.8379,38.0
12079,13.23.8529,38.0
12080,13.23.8738,38.0
12081,13.23.8998,38.0
12082,13.23.9158,36.666666666666664
12083,13.23.9328,36.0
12084,13.23.9438,36.0
12085,13.23.9648,36.0
12086,13.23.9808,36.666666666666664
12087,13.23.9968,35.333333333333336
12088,13.24.0118,35.333333333333336
12089,13.24.0288,35.333333333333336
12090,13.24.0447,35.333333333333336
12091,13.24.0587,35.333333333333336
12092,13.24.0757,34.0
12093,13.24.0907,34.0
12094,13.24.1067,35.333333333333336
12095,13.24.1227,36.666666666666664
12096,13.24.1457,38.0
12097,13.24.1707,36.666666666666664
12098,13.24.1867,36.666666666666664
12099,13.24.2027,35.333333333333336
12100,13.24.2187,36.666666666666664
12101,13.24.2337,35.333333333333336
12102,13.24.2466,37.0
12103,13.24.2656,37.333333333333336
12104,13.24.2786,39.0
12105,13.24.2976,39.333333333333336
12106,13.24.3136,39.333333333333336
12107,13.24.3296,39.666666666666664
12108,13.24.3456,39.666666666666664
12109,13.24.3616,40.0
12110,13.24.3776,40.0
12111,13.24.3946,40.0
12112,13.24.4115,40.0
12113,13.24.4265,40.0
12114,13.24.4435,40.0
12115,13.24.4575,40.333333333333336
12116,13.24.4725,39.0
12117,13.24.4875,39.0
12118,13.24.5055,39.0
12119,13.24.5185,40.666666666666664
12120,13.24.5345,41.0
12121,13.24.5615,41.0
12122,13.24.5824,41.0
12123,13.24.5954,40.666666666666664
12124,13.24.6144,40.333333333333336
12125,13.24.6254,40.0
12126,13.24.6374,39.666666666666664
12127,13.24.6614,38.333333333333336
12128,13.24.6784,37.0
12129,13.24.6934,37.333333333333336
12130,13.24.7104,37.333333333333336
12131,13.24.7274,39.0
12132,13.24.7414,39.0
12133,13.24.7564,39.0
12134,13.24.7733,38.666666666666664
12135,13.24.7883,37.333333333333336
12136,13.24.8053,38.333333333333336
12137,13.24.8203,38.333333333333336
12138,13.24.8383,39.666666666666664
12139,13.24.8543,40.0
12140,13.24.8683,40.0
12141,13.24.8853,39.333333333333336
12142,13.24.9003,37.666666666666664
12143,13.24.9162,36.333333333333336
12144,13.24.9302,36.333333333333336
12145,13.24.9472,38.0
12146,13.24.9642,38.666666666666664
12147,13.24.9792,38.666666666666664
12148,13.25.0092,39.333333333333336
12149,13.25.0262,39.333333333333336
12150,13.25.0432,39.333333333333336
12151,13.25.0582,39.333333333333336
12152,13.25.0752,39.333333333333336
12153,13.25.0892,40.666666666666664
12154,13.25.1061,40.0
12155,13.25.1211,40.666666666666664
12156,13.25.1381,40.0
12157,13.25.1531,40.0
12158,13.25.1701,40.0
12159,13.25.1851,40.666666666666664
12160,13.25.2011,42.666666666666664
12161,13.25.2171,42.666666666666664
12162,13.25.2331,42.0
12163,13.25.2481,41.333333333333336
12164,13.25.2641,42.0
12165,13.25.2780,42.666666666666664
12166,13.25.2940,43.333333333333336
12167,13.25.3310,42.666666666666664
12168,13.25.3580,42.0
12169,13.25.3760,40.0
12170,13.25.3900,40.0
12171,13.25.4050,40.0
12172,13.25.4230,41.333333333333336
12173,13.25.4369,41.333333333333336
12174,13.25.4539,41.333333333333336
12175,13.25.4689,40.0
12176,13.25.4859,40.0
12177,13.25.5009,40.0
12178,13.25.5179,41.333333333333336
12179,13.25.5319,41.333333333333336
12180,13.25.5489,42.0
12181,13.25.5639,40.666666666666664
12182,13.25.5809,40.333333333333336
12183,13.25.5959,39.666666666666664
12184,13.25.6128,41.0
12185,13.25.6288,41.333333333333336
12186,13.25.6448,41.333333333333336
12187,13.25.6598,40.0
12188,13.25.6768,40.0
12189,13.25.6918,40.0
12190,13.25.7068,40.0
12191,13.25.7228,39.666666666666664
12192,13.25.7398,39.666666666666664
12193,13.25.7538,39.333333333333336
12194,13.25.7708,39.333333333333336
12195,13.25.7858,39.333333333333336
12196,13.25.8027,39.666666666666664
12197,13.25.8197,40.666666666666664
12198,13.25.8417,41.666666666666664
12199,13.25.8657,41.666666666666664
12200,13.25.8827,40.666666666666664
12201,13.25.8977,39.333333333333336
12202,13.25.9097,39.333333333333336
12203,13.25.9297,39.666666666666664
12204,13.25.9457,40.0
12205,13.25.9616,40.0
12206,13.25.9786,40.0
12207,13.25.9936,40.0
12208,13.26.0096,39.666666666666664
12209,13.26.0256,39.666666666666664
12210,13.26.0426,40.666666666666664
12211,13.26.0576,43.0
12212,13.26.0746,43.0
12213,13.26.0866,42.0
12214,13.26.1056,40.0
12215,13.26.1206,40.0
12216,13.26.1365,40.666666666666664
12217,13.26.1525,41.333333333333336
12218,13.26.1685,41.333333333333336
12219,13.26.1835,40.666666666666664
12220,13.26.1985,40.0
12221,13.26.2095,39.333333333333336
12222,13.26.2295,38.666666666666664
12223,13.26.2575,38.0
12224,13.26.2785,39.333333333333336
12225,13.26.2935,40.666666666666664
12226,13.26.3105,40.666666666666664
12227,13.26.3254,42.666666666666664
12228,13.26.3414,42.666666666666664
12229,13.26.3574,44.666666666666664
12230,13.26.3734,42.0
12231,13.26.3894,40.666666666666664
12232,13.26.4054,38.0
12233,13.26.4204,38.0
12234,13.26.4334,38.0
12235,13.26.4534,39.333333333333336
12236,13.26.4694,39.0
12237,13.26.4824,38.333333333333336
12238,13.26.5023,39.0
12239,13.26.5173,40.0
12240,13.26.5343,42.0
12241,13.26.5613,42.0
12242,13.26.5813,41.333333333333336
12243,13.26.5963,41.0
12244,13.26.6123,41.333333333333336
12245,13.26.6243,42.333333333333336
12246,13.26.6443,41.666666666666664
12247,13.26.6563,40.0
12248,13.26.6772,40.0
12249,13.26.6932,41.333333333333336
12250,13.26.7082,41.666666666666664
12251,13.26.7222,41.666666666666664
12252,13.26.7332,40.333333333333336
12253,13.26.7562,41.666666666666664
12254,13.26.7712,42.333333333333336
12255,13.26.7822,43.666666666666664
12256,13.26.7942,42.333333333333336
12257,13.26.8062,42.666666666666664
12258,13.26.8172,42.333333333333336
12259,13.26.8371,43.333333333333336
12260,13.26.8491,43.666666666666664
12261,13.26.8661,45.666666666666664
12262,13.26.8791,47.666666666666664
12263,13.26.8981,48.666666666666664
12264,13.26.9301,48.333333333333336
12265,13.26.9481,48.0
12266,13.26.9771,48.0
12267,13.26.9961,47.333333333333336
12268,13.27.0140,46.0
12269,13.27.0250,45.333333333333336
12270,13.27.0440,46.0
12271,13.27.0560,46.666666666666664
12272,13.27.0690,45.666666666666664
12273,13.27.0910,45.0
12274,13.27.1080,45.0
12275,13.27.1230,44.666666666666664
12276,13.27.1400,44.333333333333336
12277,13.27.1550,44.0
12278,13.27.1700,44.333333333333336
12279,13.27.1849,44.333333333333336
12280,13.27.1999,44.333333333333336
12281,13.27.2159,44.0
12282,13.27.2329,45.333333333333336
12283,13.27.2449,44.666666666666664
12284,13.27.2639,45.333333333333336
12285,13.27.2809,43.333333333333336
12286,13.27.2939,45.666666666666664
12287,13.27.3129,45.666666666666664
12288,13.27.3249,48.333333333333336
12289,13.27.3469,46.666666666666664
12290,13.27.3748,46.0
12291,13.27.3928,43.333333333333336
12292,13.27.4068,44.333333333333336
12293,13.27.4218,43.666666666666664
12294,13.27.4388,45.666666666666664
12295,13.27.4518,44.333333333333336
12296,13.27.4688,46.666666666666664
12297,13.27.4898,44.666666666666664
12298,13.27.5168,46.0
12299,13.27.5318,46.333333333333336
12300,13.27.5487,47.666666666666664
12301,13.27.5637,46.333333333333336
12302,13.27.5807,45.0
12303,13.27.5967,45.0
12304,13.27.6117,45.333333333333336
12305,13.27.6267,45.666666666666664
12306,13.27.6427,45.0
12307,13.27.6597,44.666666666666664
12308,13.27.6747,45.666666666666664
12309,13.27.6917,47.0
12310,13.27.7046,49.333333333333336
12311,13.27.7226,49.333333333333336
12312,13.27.7386,48.666666666666664
12313,13.27.7546,46.333333333333336
12314,13.27.7706,44.666666666666664
12315,13.27.7856,44.0
12316,13.27.8016,45.0
12317,13.27.8176,44.666666666666664
12318,13.27.8296,45.333333333333336
12319,13.27.8496,45.333333333333336
12320,13.27.8736,47.333333333333336
12321,13.27.8985,48.666666666666664
12322,13.27.9115,48.666666666666664
12323,13.27.9295,48.666666666666664
12324,13.27.9465,46.666666666666664
12325,13.27.9615,46.666666666666664
12326,13.27.9775,45.333333333333336
12327,13.27.9935,46.0
12328,13.28.0075,46.0
12329,13.28.0195,46.0
12330,13.28.0315,46.333333333333336
12331,13.28.0584,45.333333333333336
12332,13.28.0694,44.333333333333336
12333,13.28.0874,45.333333333333336
12334,13.28.0984,45.333333333333336
12335,13.28.1134,45.666666666666664
12336,13.28.1344,45.0
12337,13.28.1504,45.333333333333336
12338,13.28.1664,46.666666666666664
12339,13.28.1774,45.0
12340,13.28.1974,46.333333333333336
12341,13.28.2254,45.0
12342,13.28.2453,46.666666666666664
12343,13.28.2613,44.0
12344,13.28.2773,46.0
12345,13.28.2893,43.0
12346,13.28.3093,45.333333333333336
12347,13.28.3243,43.0
12348,13.28.3393,46.0
12349,13.28.3553,46.0
12350,13.28.3723,47.333333333333336
12351,13.28.3873,47.333333333333336
12352,13.28.4042,47.666666666666664
12353,13.28.4202,47.333333333333336
12354,13.28.4342,46.666666666666664
12355,13.28.4492,46.0
12356,13.28.4662,46.666666666666664
12357,13.28.4812,47.333333333333336
12358,13.28.4982,46.666666666666664
12359,13.28.5292,46.666666666666664
12360,13.28.5452,46.333333333333336
12361,13.28.5622,47.666666666666664
12362,13.28.5762,47.333333333333336
12363,13.28.5921,47.666666666666664
12364,13.28.6091,47.0
12365,13.28.6251,46.666666666666664
12366,13.28.6411,46.0
12367,13.28.6561,45.333333333333336
12368,13.28.6711,45.333333333333336
12369,13.28.6881,45.333333333333336
12370,13.28.7021,46.666666666666664
12371,13.28.7181,47.333333333333336
12372,13.28.7381,48.0
12373,13.28.7501,47.333333333333336
12374,13.28.7670,45.333333333333336
12375,13.28.7820,45.333333333333336
12376,13.28.8010,45.333333333333336
12377,13.28.8140,47.333333333333336
12378,13.28.8260,47.333333333333336
12379,13.28.8460,48.333333333333336
12380,13.28.8630,48.333333333333336
12381,13.28.8780,48.333333333333336
12382,13.28.8950,47.333333333333336
12383,13.28.9100,46.666666666666664
12384,13.28.9460,46.666666666666664
12385,13.28.9579,46.333333333333336
12386,13.28.9749,46.0
12387,13.28.9909,44.0
12388,13.29.0099,44.333333333333336
12389,13.29.0219,43.333333333333336
12390,13.29.0389,44.666666666666664
12391,13.29.0539,44.666666666666664
12392,13.29.0699,45.333333333333336
12393,13.29.0849,45.333333333333336
12394,13.29.1019,44.0
12395,13.29.1188,43.333333333333336
12396,13.29.1338,43.333333333333336
12397,13.29.1538,44.666666666666664
12398,13.29.1668,46.0
12399,13.29.1798,46.0
12400,13.29.1978,46.0
12401,13.29.2188,44.0
12402,13.29.2458,44.0
12403,13.29.2598,43.333333333333336
12404,13.29.2757,45.333333333333336
12405,13.29.2907,44.666666666666664
12406,13.29.3027,45.0
12407,13.29.3137,45.0
12408,13.29.3397,45.666666666666664
12409,13.29.3627,46.0
12410,13.29.3757,46.0
12411,13.29.4027,46.0
12412,13.29.4217,46.666666666666664
12413,13.29.4357,48.0
12414,13.29.4506,49.333333333333336
12415,13.29.4656,50.0
12416,13.29.4776,50.0
12417,13.29.4966,48.0
12418,13.29.5136,46.0
12419,13.29.5286,45.0
12420,13.29.5456,45.0
12421,13.29.5616,45.0
12422,13.29.5776,44.0
12423,13.29.5926,44.0
12424,13.29.6086,44.666666666666664
12425,13.29.6246,46.666666666666664
12426,13.29.6395,48.666666666666664
12427,13.29.6565,48.0
12428,13.29.6675,45.666666666666664
12429,13.29.6885,43.333333333333336
12430,13.29.7045,43.0
12431,13.29.7205,44.666666666666664
12432,13.29.7365,45.666666666666664
12433,13.29.7535,47.333333333333336
12434,13.29.7685,45.333333333333336
12435,13.29.7845,44.666666666666664
12436,13.29.8004,43.333333333333336
12437,13.29.8165,44.0
12438,13.29.8414,43.0
12439,13.29.8644,42.0
12440,13.29.8794,41.0
12441,13.29.8954,40.666666666666664
12442,13.29.9124,40.666666666666664
12443,13.29.9284,40.666666666666664
12444,13.29.9444,41.333333333333336
12445,13.29.9574,41.333333333333336
12446,13.29.9753,41.333333333333336
12447,13.29.9913,41.333333333333336
12448,13.30.0023,41.333333333333336
12449,13.30.0233,40.0
12450,13.30.0343,38.333333333333336
12451,13.30.0553,38.333333333333336
12452,13.30.0713,38.333333333333336
12453,13.30.0823,39.333333333333336
12454,13.30.0943,39.0
12455,13.30.1183,40.0
12456,13.30.1343,41.333333333333336
12457,13.30.1463,41.333333333333336
12458,13.30.1652,41.333333333333336
12459,13.30.1932,41.333333333333336
12460,13.30.2132,43.0
12461,13.30.2272,43.333333333333336
12462,13.30.2432,42.0
12463,13.30.2602,39.0
12464,13.30.2732,38.666666666666664
12465,13.30.2912,38.666666666666664
12466,13.30.3062,39.666666666666664
12467,13.30.3222,39.666666666666664
12468,13.30.3381,41.0
12469,13.30.3552,41.333333333333336
12470,13.30.3711,41.333333333333336
12471,13.30.3871,39.333333333333336
12472,13.30.3991,39.0
12473,13.30.4111,39.0
12474,13.30.4261,39.666666666666664
12475,13.30.4491,40.0
12476,13.30.4641,38.333333333333336
12477,13.30.4811,37.666666666666664
12478,13.30.4981,37.666666666666664
12479,13.30.5130,40.666666666666664
12480,13.30.5290,42.666666666666664
12481,13.30.5620,44.0
12482,13.30.5770,42.0
12483,13.30.5930,40.0
12484,13.30.6090,39.0
12485,13.30.6270,40.0
12486,13.30.6400,39.0
12487,13.30.6570,36.0
12488,13.30.6730,31.666666666666668
12489,13.30.6879,29.333333333333332
12490,13.30.7059,29.333333333333332
12491,13.30.7209,30.666666666666668
12492,13.30.7359,31.666666666666668
12493,13.30.7519,31.333333333333332
12494,13.30.7699,31.0
12495,13.30.7819,32.333333333333336
12496,13.30.8019,33.333333333333336
12497,13.30.8129,34.666666666666664
12498,13.30.8309,34.666666666666664
12499,13.30.8469,36.0
12500,13.30.8629,37.0
12501,13.30.8788,37.333333333333336
12502,13.30.8928,38.666666666666664
12503,13.30.9138,40.0
12504,13.30.9418,42.0
12505,13.30.9578,41.666666666666664
12506,13.30.9798,41.0
12507,13.31.0048,40.333333333333336
12508,13.31.0208,40.0
12509,13.31.0367,40.0
12510,13.31.0517,40.0
12511,13.31.0687,40.0
12512,13.31.0827,40.333333333333336
12513,13.31.0987,39.333333333333336
12514,13.31.1107,39.666666666666664
12515,13.31.1217,39.333333333333336
12516,13.31.1467,40.0
12517,13.31.1637,38.0
12518,13.31.1797,36.333333333333336
12519,13.31.1947,35.666666666666664
12520,13.31.2126,37.0
12521,13.31.2266,37.666666666666664
12522,13.31.2436,37.666666666666664
12523,13.31.2586,37.666666666666664
12524,13.31.2736,37.666666666666664
12525,13.31.2906,37.0
12526,13.31.3066,36.0
12527,13.31.3296,36.333333333333336
12528,13.31.3546,37.0
12529,13.31.3715,37.333333333333336
12530,13.31.3845,38.333333333333336
12531,13.31.4025,38.666666666666664
12532,13.31.4205,38.333333333333336
12533,13.31.4335,37.0
12534,13.31.4505,36.666666666666664
12535,13.31.4685,37.666666666666664
12536,13.31.4845,39.0
12537,13.31.4975,39.0
